"chr1","78118804","78119076","chr5","70159254","70159532","45","7959550"
"chr1","111804361","111804661","chr17","49541169","49541472","32","62263192"
"chr1","154402734","154403024","chr11","36813622","36813920","38","117589112"
"chr1","201981894","201982200","chr1","144031763","144032076","45","57950131"
"chr1","119417","119720","chr17","68013856","68014149","45","67894439"
"chr1","265381","265541","chr4","174616542","174616696","39","174351161"
"chr1","268532","268690","chr7","3009796","3009956","27","2741264"
"chr1","364972","364987","chr16","81598270","81598301","21","81233298"
"chr1","365286","365450","chr5","74653256","74653418","35","74287970"
"chr1","454785","454909","chr2A","3966932","3967055","46","3512147"
"chr1","474902","475030","chr12","78102763","78102898","25","77627861"
"chr1","479187","479340","chr22","23291981","23292136","38","22812794"
"chr1","537949","538226","chr4","7286239","7286502","51","6748290"
"chr1","605287","605539","chr2B","163841225","163841475","42","163235938"
"chr1","636060","636213","chr11","9157117","9157274","30","8521057"
"chr1","715989","716236","chr1","8301529","8301776","54","7585540"
"chr1","794659","794971","chr7","130717933","130718243","51","129923274"
"chr1","846585","846692","chr17","38667616","38667718","31","37821031"
"chr1","873852","874005","chr11","9157117","9157274","24","8283265"
"chr1","879245","879528","chr4","174107621","174107901","35","173228376"
"chr1","910238","910527","chrX","117690525","117690822","37","116780287"
"chr1","994633","994946","chr11","1351084","1351392","34","356451"
"chr1","1234759","1234928","chr8","139378484","139378644","29","138143725"
"chr1","1298071","1298162","chr17","38667616","38667718","31","37369545"
"chr1","1481303","1481390","chr22","47293239","47293335","26","45811936"
"chr1","1997106","1997391","chr11","63630220","63630509","39","61633114"
"chr1","2159551","2159856","chr1","2993500","2993807","29","833949"
"chr1","2805362","2805661","chr7","31500653","31500952","30","28695291"
"chr1","2817359","2817658","chr7","31500653","31500952","30","28683294"
"chr1","3363518","3363792","chr18","66929690","66929980","43","63566172"
"chr1","3434821","3435082","chrX","9538115","9538376","32","6103294"
"chr1","3913798","3913894","chr17","17473164","17473269","24","13559366"
"chr1","4036930","4037232","chr8","55669188","55669497","42","51632258"
"chr1","4152438","4152536","chr22","47293239","47293335","22","43140801"
"chr1","4235572","4235859","chr1","151874779","151875068","45","147639207"
"chr1","4289948","4290255","chr3","142072680","142072988","30","137782732"
"chr1","4295144","4295447","chr7","130765254","130765552","36","126470110"
"chr1","4375897","4376013","chr8","51757796","51757903","31","47381899"
"chr1","4465332","4465482","chr10","15470600","15470753","26","11005268"
"chr1","4679078","4679191","chr8","14000004","14000117","22","9320926"
"chr1","4792537","4792672","chr12","78102763","78102898","26","73310226"
"chr1","4905563","4905725","chr9","4695066","4695217","30","210497"
"chr1","5159254","5159310","chr3","43522877","43522931","10","38363623"
"chr1","5199077","5199376","chr1","6061323","6061623","38","862246"
"chr1","5261476","5261603","chr5","178522836","178522960","24","173261360"
"chr1","5317867","5318167","chr9","34386188","34386488","42","29068321"
"chr1","5354501","5354784","chr15","71558682","71558972","39","66204181"
"chr1","5509708","5510016","chr1","6359859","6360165","38","850151"
"chr1","5574103","5574392","chr15","37787209","37787496","44","32213106"
"chr1","5658699","5658980","chr7","145154528","145154822","45","139495829"
"chr1","5670387","5670432","chr2A","11429821","11429857","20","5759434"
"chr1","5692897","5692914","chr10","12006101","12006134","22","6313204"
"chr1","5693232","5693408","chr15","62412382","62412555","37","56719150"
"chr1","5724106","5724391","chr3","50012851","50013133","36","44288745"
"chr1","5773496","5773650","chrX","71004244","71004401","30","65230748"
"chr1","5924773","5925074","chr3","15588825","15589124","40","9664052"
"chr1","5925629","5925892","chr5","40732034","40732308","51","34806405"
