"KQ052968v1","2976357","2976507","chr4","34518326","34518473","40","31541969"
"KQ052968v1","9913639","9913858","chr17","64139967","64140203","51","54226328"
"KQ052969v1","2894151","2894221","chr10","51753813","51753888","20","48859662"
"KQ052982v1","1216748","1216894","chr10","115364729","115364876","27","114147981"
"KQ053004v1","3744930","3745008","chr13","13328063","13328145","12","9583133"
"KQ053004v1","4816812","4816892","chr12","5324868","5324945","17","508056"
"KQ053070v1","5405807","5405892","chr19","28966940","28967021","22","23561133"
"KQ053082v1","6721591","6721669","chr7","78018335","78018418","23","71296744"
"KQ053108v1","395813","395947","chr1","54191733","54191864","30","53795920"
"KQ053115v1","1394410","1394486","chr1","92152979","92153052","26","90758569"
"KQ053115v1","4826409","4826594","chrX","92168581","92168768","47","87342172"
"KQ053157v1","2321144","2321236","chr6","1144352","1144440","22","1176792"
"KQ053190v1","2236231","2236299","chr13","90230254","90230321","15","87994023"
"KQ053190v1","5835675","5835731","chr13","77308046","77308103","14","71472371"
"KQ053191v1","3041556","3041820","chr7","134423867","134424162","81","131382311"
"KQ053223v1","2825452","2825728","chr10","45915407","45915684","66","43089955"
"KQ053267v1","4102461","4102565","chr2","80926408","80926512","25","76823947"
"KQ053299v1","4500502","4500643","chr15","21565247","21565371","39","17064745"
"KQ053299v1","11388114","11388227","chrX","3243434","3243542","23","8144680"
"KQ053310v1","2141870","2141945","chr9","81857938","81857997","28","79716068"
"KQ053310v1","2626061","2626228","chr9","62999845","63000000","57","60373784"
"KQ053398v1","4291068","4291219","chr16","43640568","43640721","37","39349500"
"KQ053432v1","6225583","6225673","chr10","55206214","55206302","17","48980631"
"KQ053432v1","7650209","7650392","chr21","75705816","75706024","65","68055607"
"KQ053498v1","5866766","5866863","chrX","20534133","20534232","35","14667367"
"KQ053520v1","4931690","4931822","chr17","54634148","54634281","29","49702458"
"KQ053576v1","545839","545944","chr23","24550155","24550257","29","24004316"
"KQ053631v1","6933614","6933759","chr4","75069564","75069716","35","68135950"
"KQ053643v1","999947","1000000","chr2","47792593","47792644","14","46792646"
"KQ053654v1","4072652","4072750","chrX","20534133","20534232","31","16461481"
"KQ053696v1","3728263","3728353","chr20","68367343","68367431","13","64639080"
"KQ053741v1","712850","713068","chr6","7969090","7969285","73","7256240"
"KQ053752v1","7992976","7993052","chr5","50838187","50838253","31","42845211"
"KQ053850v1","2065757","2065960","chrX","10093269","10093473","48","8027512"
"KQ053935v1","3852","4009","chr16","34921099","34921248","38","34917247"
"KQ054068v1","2014487","2014575","chr8","129353932","129354018","18","127339445"
"KQ054069v1","175436","175478","chr3","34906430","34906467","19","34730994"
"KQ054069v1","6707169","6707319","chr22","19088440","19088564","58","12381271"
"KQ054091v1","552850","553003","chr10","110779538","110779679","42","110226688"
"KQ054145v1","5687","5831","chr7","19821065","19821216","50","19815378"
"KQ054146v1","2273319","2273454","chr10","116205366","116205505","37","113932047"
"KQ054146v1","2276720","2276858","chr10","116205366","116205505","35","113928646"
"KQ054160v1","3731","4018","chr1","65520875","65521151","102","65517144"
"KQ054168v1","1064922","1064975","chr19","27973334","27973377","21","26908412"
"KQ054401v1","1697175","1697333","chr3","90477940","90478106","38","88780765"
"KQ054401v1","3256434","3256598","chr2","36923940","36924102","44","33667506"
"KQ054510v1","3070193","3070357","chr9","104581949","104582115","54","101511756"
"KQ054510v1","9843410","9843577","chr14","36731633","36731798","35","26888223"
"KQ054565v1","1626271","1626328","chr6","6790829","6790881","18","5164558"
"KQ054638v1","395362","395640","chr10","48894265","48894547","97","48498903"
"KQ054693v1","2252460","2252562","chr13","40799129","40799224","27","38546669"
"KQ054693v1","3122129","3122315","chr5","6558817","6558988","42","3436688"
"KQ054724v1","1448082","1448137","chr24","69029689","69029742","10","67581607"
"KQ054827v1","2377691","2377794","chr15","10432185","10432289","24","8054494"
"KQ054933v1","779456","779549","chr1","69641579","69641668","21","68862123"
"KQ054943v1","2115318","2115448","chr19","21286157","21286281","31","19170839"
"KQ055035v1","2692030","2692344","chr14","28326102","28326364","116","25634072"
"KQ055097v1","2028213","2028306","chr9","42248379","42248473","15","40220166"
"KQ055119v1","3628802","3628869","chr14","59740671","59740742","14","56111869"
"KQ055247v1","7299504","7299775","chr8","51728052","51728322","84","44428548"
"KQ055267v1","749735","749838","chrX","113209753","113209848","23","112460018"
"KQ055309v1","1433305","1433424","chr20","100610324","100610446","19","99177019"
"KQ055352v1","6314441","6314525","chr19","32295143","32295226","31","25980702"
"KQ055394v1","4617303","4617388","chrX","81024947","81025033","14","76407644"
"KQ055457v1","1176580","1176722","chr24","47590663","47590803","32","46414083"
"KQ055457v1","1184120","1184262","chr24","47590663","47590803","32","46406543"
"KQ055619v1","157190","157332","chr24","47738419","47738551","47","47581229"
"KQ055706v1","102231","102383","chrUn_KE147541v1","70880","71041","37","31351"
"KQ055725v1","1639256","1639344","chr17","48787078","48787167","20","47147822"
"KQ055735v1","1369617","1369749","chr18","10304880","10305014","27","8935263"
"KQ055924v1","1027233","1027391","chr7","19821065","19821216","40","18793832"
"KQ055946v1","899570","899676","chr16","49090865","49090977","26","48191295"
"KQ055968v1","402101","402258","chr16","57646308","57646447","44","57244207"
"KQ055978v1","3826175","3826466","chr11","65726359","65726652","63","61900184"
"KQ056005v1","602985","603030","chr7","134155168","134155219","14","133552183"
"KQ056147v1","1274961","1275164","chr15","49830666","49830839","71","48555705"
"KQ056147v1","2027989","2028061","chr22","82155068","82155136","18","80127079"
"KQ056148v1","4262218","4262436","chr1","46556864","46557071","52","42294646"
"KQ056149v1","1435640","1435713","chr20","8927868","8927948","24","7492228"
"KQ056173v1","2057616","2057720","chr20","122337114","122337214","26","120279498"
"KQ056234v1","873759","873994","chr5","22783829","22784062","63","21910070"
"KQ056331v1","115841","115972","chr24","47738419","47738551","29","47622578"
"KQ056404v1","230172","230268","chr12","96987759","96987851","27","96757587"
"KQ056404v1","240445","240541","chr9","89944165","89944264","19","89703720"
"KQ056512v1","495354","495530","chr6","47227176","47227352","46","46731822"
"KQ056587v1","7383888","7383999","chr9","39129328","39129431","22","31745440"
"KQ056621v1","3305","3411","chr29","9987076","9987178","38","9983771"
"KQ056635v1","365616","365795","chr2","50409485","50409686","65","50043869"
"KQ056652v1","1651727","1651826","chr3","45994999","45995100","24","44343272"
"KQ056707v1","1762480","1762592","chr1","110933706","110933807","26","109171226"
"KQ056762v1","1870351","1870501","chr15","34780053","34780183","46","32909702"
"KQ056837v1","1396366","1396506","chr14","59427074","59427214","41","58030708"
"KQ057013v1","299540","299591","chr19","27973334","27973377","17","27673794"
"KQ057023v1","1121459","1121519","chr1","99770833","99770889","19","98649374"
"KQ057082v1","389943","390036","chr25","30838261","30838343","24","30448318"
"KQ057380v1","3412559","3412730","chr9","95419422","95419569","49","92006863"
"KQ057541v1","1037891","1037947","chr3","52112552","52112597","16","51074661"
"KQ057560v1","2312950","2312987","chr13","23404680","23404721","11","21091730"
"KQ057883v1","1031490","1031733","chr6","48621903","48622145","66","47590413"
"KQ057909v1","4428479","4428607","chr7","42795962","42796092","27","38367483"
"KQ057965v1","772430","772711","chr2","14011679","14011946","100","13239249"
"KQ057975v1","91531","91669","chr10","61381821","61381948","42","61290290"
"KQ058014v1","94714","94842","chr16","70887413","70887525","39","70792699"
"KQ058173v1","1692774","1692879","chr4","51092605","51092698","26","49399831"
"KQ058261v1","1322823","1323039","chr19","33115164","33115349","75","31792341"
"KQ058261v1","1403233","1403355","chr8","89596019","89596128","39","88192786"
"KQ058310v1","298286","298403","chr18","48685331","48685434","48","48387045"
"KQ058313v1","3515324","3515391","chr11","121362138","121362204","16","117846814"
"KQ058339v1","4851347","4851436","chr5","73280653","73280741","24","68429306"
"KQ058343v1","125697","125844","chr3","23052634","23052774","31","22926937"
"KQ058383v1","8959091","8959224","chr24","57365985","57366113","29","48406894"
"KQ058394v1","13059107","13059185","chr16","70814885","70814963","17","57755778"
"KQ058405v1","1213849","1213936","chr11","52981320","52981410","20","51767471"
"KQ058472v1","969563","969726","chr16","70224259","70224419","44","69254696"
"KQ058482v1","496282","496365","chr7","132953642","132953729","16","132457360"
"KQ058483v1","4910777","4910924","chr22","33423699","33423851","50","28512922"
"KQ058494v1","7814369","7814539","chr13","73927536","73927706","44","66113167"
"KQ058505v1","1108900","1109069","chr21","107819096","107819263","40","106710196"
"KQ058519v1","372145","372273","chrX","49888887","49889026","34","49516742"
"KQ058527v1","1157081","1157156","chr7","86196386","86196458","27","85039305"
"KQ058539v1","34509","34604","chr14","74952571","74952666","19","74918062"
"KQ058550v1","4336344","4336465","chr4","38206308","38206425","29","33869964"
"KQ058550v1","4336787","4336939","chr20","96338788","96338956","47","92002001"
"KQ058583v1","2098313","2098539","chr15","86441431","86441652","91","84343118"
"KQ058594v1","2740603","2740753","chr11","93512368","93512511","30","90771765"
"KQ058595v1","331953","332108","chr22","67762953","67763097","47","67431000"
"ABDC02025472v1","4234","4531","chr19","1951113","1951408","109","1946879"
