"chr1","150994813","150995102","chr5","108912230","108912520","30","42082583"
"chr1","105119588","105119883","chr3","136646437","136646732","35","31526849"
"chr1","115212000","115212306","chr22","42477622","42477931","51","72734378"
"chr1","150208272","150208551","chr11","54753087","54753364","32","95455185"
"chr1","173801237","173801531","chr8","76224910","76225205","36","97576327"
"chr1","245497746","245498015","chr12","88240060","88240326","36","157257686"
"chr1","129999","130313","chr10","6769282","6769581","48","6639283"
"chr1","134066","134374","chr17","68622806","68623115","44","68488740"
"chr1","401982","402263","chr5","116439010","116439283","36","116037028"
"chr1","485986","486300","chr1","161754071","161754376","48","161268085"
"chr1","490053","490357","chr6","96088108","96088414","40","95598055"
"chr1","637735","638016","chr5","116439010","116439283","37","115801275"
"chr1","720977","721291","chr1","161754071","161754376","48","161033094"
"chr1","725052","725360","chr17","68622806","68623115","43","67897754"
"chr1","757489","757782","chr9","45181734","45182028","34","44424245"
"chr1","770305","770568","chr2","130200501","130200754","58","129430196"
"chr1","988306","988614","chr5","157819394","157819697","35","156831088"
"chr1","1016678","1016971","chr10","28899165","28899472","56","27882487"
"chr1","1060087","1060375","chr7","52820095","52820380","48","51760008"
"chr1","1251750","1252032","chr14","84178371","84178662","38","82926621"
"chr1","1265652","1265930","chr9","113712998","113713269","43","112447346"
"chr1","1363902","1364197","chr13","54938465","54938756","30","53574563"
"chr1","1370275","1370571","chr7","43557899","43558197","38","42187624"
"chr1","1488479","1488768","chr22","38773432","38773724","37","37284953"
"chr1","1499300","1499531","chr6","61157161","61157395","34","59657861"
"chr1","1561085","1561381","chr5","59694802","59695095","36","58133717"
"chr1","1611568","1611872","chr7","63423760","63424058","38","61812192"
"chr1","1614735","1615044","chr5","136996538","136996847","46","135381803"
"chr1","1638931","1639240","chr17","68622806","68623115","38","66983875"
"chr1","1645364","1645676","chr5","59199669","59199975","43","57554305"
"chr1","1653027","1653321","chr2","15990346","15990641","36","14337319"
"chr1","1663480","1663768","chr2","5474933","5475221","36","3811453"
"chr1","1673388","1673679","chr15","81281248","81281536","34","79607860"
"chr1","1693694","1693995","chr22","3505659","3505956","44","1811965"
"chr1","1695269","1695561","chr7","49570657","49570945","36","47875388"
"chr1","1706073","1706372","chr9","55814542","55814838","34","54108469"
"chr1","1712502","1712814","chr5","59199669","59199975","43","57487167"
"chr1","1720401","1720694","chr7","26516380","26516670","39","24795979"
"chr1","1729390","1729678","chr1","172785184","172785474","39","171055794"
"chr1","1735924","1736214","chr15","81281248","81281536","38","79545324"
"chr1","1746960","1747269","chr17","68622806","68623115","46","66875846"
"chr1","1747498","1747792","chr20","41824736","41825025","38","40077238"
"chr1","1776502","1776796","chr4","38150826","38151125","36","36374324"
"chr1","1850988","1851128","chr7","12383956","12384092","16","10532968"
"chr1","1851432","1851558","chr6","126772134","126772275","38","124920702"
"chr1","1882641","1882933","chr21","35229207","35229499","29","33346566"
"chr1","1896397","1896690","chr4","162547546","162547839","33","160651149"
"chr1","1947874","1948170","chrX","22501194","22501490","37","20553320"
"chr1","2008546","2008840","chr16","70017303","70017594","39","68008757"
"chr1","2053116","2053398","chr5","5272786","5273077","52","3219670"
"chr1","2258552","2258845","chr6","44408812","44409113","41","42150260"
"chr1","2649545","2649812","chr9","18280353","18280633","52","15630808"
"chr1","3448472","3448774","chr9","85879806","85880105","39","82431334"
"chr1","3737578","3737875","chr6","132376355","132376648","34","128638777"
"chr1","3843769","3844059","chr22","2003707","2003994","31","1840062"
"chr1","4125469","4125775","chr12","28149310","28149615","35","24023841"
"chr1","4227045","4227335","chr7","77944775","77945067","31","73717730"
"chr1","4444890","4445191","chr6","44408812","44409113","37","39963922"
"chr1","4885290","4885586","chr7","63423760","63424058","40","58538470"
"chr1","4909154","4909456","chr7","63423760","63424058","41","58514606"
"chr1","5073531","5073830","chr3","185937076","185937374","30","180863545"
"chr1","5227672","5227944","chr11","43074564","43074837","49","37846892"
"chr1","5262671","5262954","chr5","67689326","67689602","38","62426655"
"chr1","5265003","5265259","chr3","53021393","53021640","41","47756390"
"chr1","5306447","5306726","chr5","67689326","67689602","32","62382879"
"chr1","5348486","5348759","chr4","44143676","44143948","35","38795190"
"chr1","5694746","5695051","chr9","211840","212139","42","5482906"
"chr1","5718381","5718659","chr6","9152413","9152686","43","3434032"
"chr1","6113968","6114266","chr10","59420773","59421064","35","53306805"
"chr1","6232860","6233153","chr7","73391301","73391595","33","67158441"
"chr1","6233834","6234173","chr22","15408163","15408489","64","9174329"
"chr1","6239723","6240032","chr4","152113359","152113663","37","145873636"
"chr1","6275451","6275743","chr22","43338246","43338539","40","37062795"
"chr1","6344484","6344793","chr4","148601260","148601566","36","142256776"
"chr1","6380318","6380610","chr3","52754514","52754805","45","46374196"
"chr1","6400017","6400305","chr3","151690304","151690598","43","145290287"
"chr1","6400912","6401169","chr15","41776243","41776498","73","35375331"
