"chr1","13631330","13631658","chr12","122021628","122021939","57","108390298"
"chr1","53477304","53477584","chr1","54439269","54439549","19","961965"
"chr1","110100332","110100482","chr1","110455796","110455941","22","355464"
"chr1","21626658","21626956","chr1","22848043","22848342","16","1221385"
"chr1","25427717","25428016","chr1","26713234","26713528","27","1285517"
"chr1","28180306","28180601","chr1","29312351","29312656","27","1132045"
"chr1","39190498","39190671","chr1","40286413","40286584","40","1095915"
"chr1","45350710","45350953","chr4","131941280","131941521","50","86590570"
"chr1","52559672","52559980","chr5","117393851","117394156","59","64834179"
"chr1","92536770","92536910","chr1","92985593","92985719","21","448823"
"chr1","110624730","110624809","chrX","71845043","71845122","21","38779687"
"chr1","114819019","114819184","chr1","115258145","115258311","16","439126"
"chr1","128188302","128188634","chr1","132669623","132669937","48","4481321"
"chr1","129105703","129105986","chr8","67748446","67748730","56","61357257"
"chr1","139722516","139722822","chr1","206265539","206265841","24","66543023"
"chr1","148635431","148635739","chr1","197666262","197666560","28","49030831"
"chr1","187957248","187957563","chr1","158642708","158643009","70","29314540"
"chr1","202637119","202637428","chr16","69909445","69909749","50","132727674"
"chr1","203161394","203161694","chr1","143463093","143463408","35","59698301"
"chr1","221642631","221642918","chrX","49791736","49792027","50","171850895"
"chr1","320","598","chr5","18740985","18741259","54","18740665"
"chr1","52820","53090","chr12","35345077","35345348","77","35292257"
"chr1","82083","82246","chr6","43213826","43213990","39","43131743"
"chr1","94232","94305","chr11","62946707","62946770","24","62852475"
"chr1","115730","116024","chr16","23112813","23113100","55","22997083"
"chr1","196022","196171","chr11","108137007","108137150","29","107940985"
"chr1","203858","203954","chr1","754053","754149","5","550195"
"chr1","204731","204821","chr1","754925","755015","7","550194"
"chr1","245171","245315","chr7","23945106","23945252","39","23699935"
"chr1","251560","251823","chr1","801516","801803","40","549956"
"chr1","289208","289284","chr5","95952387","95952460","19","95663179"
"chr1","289781","289930","chr18","28599175","28599312","43","28309394"
"chr1","316899","317293","chrX","71173247","71173614","143","70856348"
"chr1","320102","320405","chr1","873708","874010","38","553606"
"chr1","345560","345778","chr1","900990","901203","22","555430"
"chr1","346747","346827","chr1","902202","902275","16","555455"
"chr1","346853","347119","chr1","902302","902568","18","555449"
"chr1","409852","410140","chr1","967370","967657","29","557518"
"chr1","414929","415228","chr6","6979960","6980258","55","6565031"
"chr1","458190","458342","chr17","72401","72549","39","385789"
"chr1","475894","476026","chr14","14217035","14217170","27","13741141"
"chr1","476326","476461","chr2B","90510193","90510332","27","90033867"
"chr1","480437","480592","chr1","41082514","41082675","50","40602077"
"chr1","494502","494659","chr1","1048936","1049094","23","554434"
"chr1","520339","520477","chr7","79433053","79433182","31","78912714"
"chr1","523623","523778","chr1","1108298","1108448","21","584675"
"chr1","524379","524516","chr1","1108782","1108924","18","584403"
"chr1","534205","534377","chr12","122099782","122099938","40","121565577"
"chr1","538230","538528","chr1","111807484","111807770","63","111269254"
"chr1","539669","539854","chr4","140562649","140562831","59","140022980"
"chr1","542444","542652","chr3","52670133","52670314","60","52127689"
"chr1","553847","554001","chr1","1108298","1108448","20","554451"
"chr1","554607","554745","chr1","1108782","1108924","22","554175"
"chr1","577830","578034","chr1","1192826","1193030","35","614996"
"chr1","583109","583392","chr1","1177083","1177364","37","593974"
"chr1","606585","606654","chr1","1221112","1221178","7","614527"
"chr1","607044","607231","chr5","91585005","91585184","51","90977961"
"chr1","613728","613861","chr3","177081850","177081982","21","176468122"
"chr1","614161","614321","chr1","41161269","41161425","33","40547108"
"chr1","617915","618058","chr10","139154392","139154532","39","138536477"
"chr1","641510","641796","chr11","34592735","34593013","69","33951225"
"chr1","663668","663985","chr15","68206035","68206338","57","67542367"
"chr1","665594","665882","chr12","119736572","119736854","52","119070978"
"chr1","668295","668574","chr1","1286319","1286611","32","618024"
"chr1","678107","678181","chr9","114803587","114803659","16","114125480"
"chr1","708635","708791","chr16","25121479","25121637","26","24412844"
"chr1","715691","715983","chr1","1328700","1329000","39","613009"
"chr1","732032","732163","chr16","49413399","49413522","33","48681367"
"chr1","732801","732967","chr4","197420766","197420933","38","196687965"
"chr1","737015","737286","chr1","1343216","1343484","47","606201"
"chr1","738001","738146","chr5","50458772","50458918","31","49720771"
"chr1","739395","739581","chr1","1404545","1404739","28","665150"
"chr1","745014","745184","chr1","1351281","1351455","31","606267"
