"chr1","982357","982527","chr2A","110182196","110182376","35","109199839"
"chr1","1130326","1130487","chr7","3009796","3009956","26","1879470"
"chr1","1229590","1229604","chr16","81598270","81598301","22","80368680"
"chr1","1229907","1230063","chr1","20400888","20401047","35","19170981"
"chr1","1338402","1338575","chr19","53969476","53969644","44","52631074"
"chr1","1345726","1345884","chr6","22003716","22003881","38","20657990"
"chr1","1474141","1474297","chr11","9157117","9157274","28","7682976"
"chr1","1602628","1602802","chr1","192177068","192177240","29","190574440"
"chr1","1606672","1606841","chr19","19696926","19697098","27","18090254"
"chr1","1607147","1607162","chr11","39202635","39202666","23","37595488"
"chr1","1636007","1636303","chr1","1634936","1635235","3","1071"
"chr1","1711802","1711959","chr11","9157117","9157274","27","7445315"
"chr1","1712809","1712949","chr17","4805609","4805747","14","3092800"
"chr1","1716020","1716319","chr1","1718588","1718887","10","2568"
"chr1","1729052","1729348","chr18","19872490","19872787","33","18143438"
"chr1","1760301","1760474","chr12","8236455","8236632","25","6476154"
"chr1","1760784","1760809","chr10","12006101","12006134","20","10245317"
"chr1","2438668","2438970","chr1","2451318","2451621","2","12650"
"chr1","3004068","3004364","chr1","2993500","2993807","12","10568"
"chr1","3551409","3551717","chr1","3564550","3564862","11","13141"
"chr1","3628403","3628691","chr1","3648600","3648888","0","20197"
"chr1","4014642","4014930","chr1","4098245","4098527","8","83603"
"chr1","4098704","4098830","chr15","41233804","41233930","16","37135100"
"chr1","5800571","5800733","chr9","4695066","4695217","28","1105505"
"chr1","5910429","5910615","chr22","22599446","22599624","31","16689017"
"chr1","6096036","6096332","chr1","6061323","6061623","5","34713"
"chr1","6315515","6315704","chrX","104747086","104747273","39","98431571"
"chr1","6392318","6392620","chr1","6359859","6360165","5","32459"
"chr1","6565518","6565537","chr11","39202635","39202666","20","32637117"
"chr1","6565844","6565999","chr11","9157117","9157274","19","2591273"
"chr1","6970455","6970627","chr12","8236455","8236632","28","1266000"
"chr1","7668952","7669266","chr1","7661338","7661657","10","7614"
"chr1","7811737","7811909","chr19","19696926","19697098","25","11885189"
"chr1","7896779","7897073","chr21","22524747","22525040","35","14627968"
"chr1","7976487","7976674","chrUn_GL393554","105479","105667","30","7871008"
