"chr1","18874113","18874411","chr1","18930889","18931187","3","56776"
"chr1","87031710","87032013","chr1","86305053","86305330","28","726657"
"chr1","63176608","63176905","chr1","62595647","62595944","1","580961"
"chr1","91750228","91750530","chr1","90992766","90993067","3","757462"
"chr1","152961017","152961280","chr1","174478287","174478550","3","21517270"
"chr1","220332026","220332175","chr1","240994826","240994975","2","20662800"
"chr1","774870","775034","chr11","72049676","72049839","32","71274806"
"chr1","776155","776320","chr11","72049676","72049839","33","71273521"
"chr1","927542","927673","chr1","1019128","1019259","0","91586"
"chr1","1354091","1354308","chr1","85247768","85247962","62","83893677"
"chr1","1414347","1414646","chr1","1445343","1445642","7","30996"
"chr1","1636914","1637188","chr1","1776806","1777080","6","139892"
"chr1","1694226","1694495","chr1","1830582","1830851","1","136356"
"chr1","1710334","1710555","chr1","1846626","1846850","5","136292"
"chr1","1724517","1724815","chr1","1861176","1861459","18","136659"
"chr1","1733526","1733803","chr1","1870192","1870454","17","136666"
"chr1","1747160","1747447","chr1","1879923","1880232","25","132763"
"chr1","2032877","2033003","chr3","38038428","38038555","25","36005551"
"chr1","2202668","2202951","chr16","66220319","66220594","67","64017651"
"chr1","2224324","2224391","chr1","2346284","2346351","0","121960"
"chr1","2259016","2259151","chr11","34144153","34144286","17","31885137"
"chr1","3136482","3136748","chr2","16929003","16929276","73","13792521"
"chr1","3669254","3669546","chr1","3855175","3855467","19","185921"
"chr1","5733047","5733356","chr1","5762498","5762807","9","29451"
"chr1","5897364","5897506","chr1","5922564","5922706","3","25200"
"chr1","5897650","5897818","chr5","131914238","131914402","38","126016588"
"chr1","6591553","6591688","chr1","6598150","6598285","1","6597"
"chr1","6660684","6660975","chr1","6665073","6665364","1","4389"
"chr1","6691124","6691246","chr3","194540254","194540373","28","187849130"
"chr1","6796534","6796814","chr20","476901","477187","61","6319633"
"chr1","6877348","6877645","chr9","114650819","114651111","81","107773471"
"chr1","6888155","6888459","chr1","6890564","6890871","7","2409"
"chr1","6941440","6941740","chr1","6946181","6946481","5","4741"
"chr1","7764831","7765081","chr1","7761883","7762133","4","2948"
"chr1","7826274","7826404","chr1","7822124","7822254","1","4150"
"chr1","7972989","7973292","chr1","7966416","7966720","4","6573"
"chr1","7986961","7987245","chr1","7979516","7979800","3","7445"
"chr1","8133301","8133598","chr1","8129949","8130246","4","3352"
"chr1","8271761","8271894","chr1","8260104","8260237","3","11657"
"chr1","8456665","8456956","chr1","8437977","8438289","26","18688"
"chr1","8508893","8509211","chr1","8489063","8489381","6","19830"
"chr1","8560197","8560344","chr1","8542658","8542805","0","17539"
"chr1","8614383","8614679","chr1","8596530","8596811","18","17853"
"chr1","8649673","8649836","chr1","8631254","8631417","0","18419"
"chr1","8669503","8669772","chr1","8651132","8651404","14","18371"
"chr1","8680761","8681086","chr1","8662393","8662718","5","18368"
"chr1","8682061","8682170","chr1","8664563","8664672","3","17498"
"chr1","8763958","8764126","chr1","8743115","8743283","0","20843"
"chr1","9089432","9089482","chr21","36393255","36393306","11","27303823"
"chr1","9089483","9089552","chr1","9063288","9063357","0","26195"
"chr1","9089867","9089997","chr1","9063995","9064122","3","25872"
"chr1","9164774","9165101","chr1","9139219","9139546","9","25555"
"chr1","9177850","9178094","chr1","9151878","9152122","2","25972"
"chr1","9206044","9206354","chr1","9179306","9179614","7","26738"
"chr1","9270648","9270957","chr1","9179306","9179614","6","91342"
"chr1","9476780","9476829","chr12","95422262","95422314","10","85945482"
"chr1","9604409","9604571","chr1","9510491","9510651","4","93918"
"chr1","9628876","9628948","chr19","12849693","12849762","16","3220817"
"chr1","9629353","9629462","chr3","129540304","129540419","29","119910951"
"chr1","9680664","9680947","chr1","9584710","9584994","5","95954"
"chr1","9718345","9718488","chr1","9619473","9619616","2","98872"
"chr1","9730884","9731184","chr1","9625070","9625370","0","105814"
"chr1","9755554","9755809","chr10","72056381","72056624","65","62300827"
"chr1","9806441","9806667","chr16","29889615","29889864","64","20083174"
"chr1","9907383","9907659","chr1","9795672","9795977","32","111711"
"chr1","10142608","10142703","chr1","10020330","10020425","1","122278"
"chr1","10177775","10178059","chr1","10055307","10055563","31","122468"
"chr1","10183240","10183506","chr1","10060766","10061037","7","122474"
"chr1","10245080","10245376","chr1","10121397","10121693","3","123683"
"chr1","10332312","10332592","chr1","10213855","10214134","2","118457"
"chr1","10396522","10396819","chr1","10277331","10277628","2","119191"
"chr1","10398877","10399188","chr1","10279690","10280002","8","119187"
"chr1","10607931","10608239","chr1","10485300","10485618","14","122631"
"chr1","10609012","10609303","chr1","10486398","10486689","7","122614"
"chr1","10614194","10614480","chr20","50119994","50120268","61","39505800"
"chr1","10643148","10643464","chr1","10520143","10520457","8","123005"
"chr1","10647722","10648003","chr1","10524708","10524989","6","123014"
"chr1","10669502","10669793","chr1","10545762","10546053","4","123740"
"chr1","10687204","10687441","chr1","10561965","10562202","3","125239"
"chr1","10975502","10975628","chr1","10844723","10844843","7","130779"
"chr1","11116071","11116362","chr18","12585965","12586253","59","1469894"
"chr1","11143132","11143290","chr1","11008473","11008631","1","134659"
"chr1","11164376","11164559","chr1","11032041","11032172","54","132335"
"chr1","11220894","11221199","chr9","16508822","16509125","70","5287928"
"chr1","11238878","11239157","chr1","11103327","11103606","3","135551"
"chr1","11321385","11321691","chr1","11184452","11184758","2","136933"
"chr1","11400286","11400586","chr1","11264162","11264443","22","136124"
"chr1","11458149","11458476","chr1","11320901","11321228","3","137248"
"chr1","11479308","11479577","chr4","38056527","38056807","59","26577219"
"chr1","11514543","11514840","chrX","31157800","31158104","62","19643257"
"chr1","11833772","11833908","chr7","65998214","65998351","21","54164442"
"chr1","11922931","11923072","chr12","49329544","49329680","34","37406613"
"chr1","12141969","12142261","chr1","12002413","12002705","3","139556"
"chr1","12318194","12318328","chr1","12180148","12180282","1","138046"
"chr1","12403641","12403956","chr1","12265877","12266192","3","137764"
"chr1","12456650","12456817","chr1","12317599","12317765","2","139051"
"chr1","12505360","12505666","chr1","12365902","12366208","2","139458"
"chr1","12553904","12554185","chr1","12413490","12413771","5","140414"
"chr1","12643686","12643784","chr1","12500722","12500820","1","142964"
"chr1","13548487","13548772","chr1","13477556","13477832","14","70931"
"chr1","13615077","13615392","chr1","13541346","13541661","5","73731"
"chr1","14875900","14876215","chr1","14774469","14774784","3","101431"
"chr1","14991300","14991582","chr1","14886140","14886422","6","105160"
"chr1","15487332","15487601","chr1","15376754","15377024","3","110578"
"chr1","15652873","15652939","chr6","156139191","156139255","20","140486318"
"chr1","15653127","15653217","chr15","64591052","64591147","20","48937925"
"chr1","15715578","15715727","chr9","108925700","108925849","33","93210122"
"chr1","15798362","15798674","chr1","15677749","15678065","14","120613"
"chr1","15831436","15831762","chr1","15710893","15711215","7","120543"
"chr1","15873906","15874038","chr17","30951502","30951635","18","15077596"
"chr1","15950825","15951117","chr1","15829644","15829936","3","121181"
"chr1","16002841","16003117","chr1","15880988","15881264","3","121853"
"chr1","16028103","16028404","chr1","15906766","15907071","8","121337"
"chr1","16034803","16034954","chr1","15913471","15913625","4","121332"
"chr1","16077351","16077557","chr19","11185274","11185480","56","4892077"
"chr1","16323879","16323997","chr17","64382548","64382665","26","48058669"
"chr1","16325719","16325837","chr17","64382548","64382665","26","48056829"
"chr1","16485181","16485477","chr20","50612812","50613113","68","34127631"
"chr1","16511308","16511444","chr1","147663529","147663661","36","131152221"
"chr1","16619008","16619141","chr5","65788554","65788689","20","49169546"
"chr1","16619326","16619458","chr1","16940754","16940853","40","321428"
"chr1","16837137","16837352","chr2","123150544","123150734","63","106313407"
"chr1","16939210","16939496","chr1","17040477","17040763","4","101267"
"chr1","16983169","16983464","chr1","17082876","17083172","7","99707"
"chr1","17188097","17188252","chr1","17285334","17285489","0","97237"
"chr1","17901993","17902293","chr1","17988928","17989228","6","86935"
"chr1","18360593","18360880","chr1","18427545","18427832","3","66952"
"chr1","18734695","18734986","chr1","18791443","18791739","12","56748"
"chr1","18778254","18778526","chr8","17588395","17588672","55","1189859"
"chr1","18886337","18886639","chr1","24101465","24101761","66","5215128"
"chr1","18917683","18917965","chr1","18972190","18972472","7","54507"
"chr1","18930179","18930483","chr17","40451832","40452133","49","21521653"
"chr1","18951042","18951284","chr1","19005091","19005333","6","54049"
"chr1","19064652","19064875","chr1","91407935","91408159","48","72343283"
"chr1","19076537","19076787","chr1","19130276","19130526","1","53739"
"chr1","19134816","19135130","chr1","19188686","19189000","3","53870"
"chr1","19303954","19304255","chr1","19351289","19351588","6","47335"
"chr1","19326414","19326693","chr1","19373674","19373958","10","47260"
"chr1","19544362","19544518","chr14","31222959","31223116","34","11678597"
"chr1","19616605","19616903","chr1","19661592","19661890","4","44987"
"chr1","19686356","19686648","chr3","130085260","130085536","78","110398904"
"chr1","19839675","19839985","chr17","49785233","49785538","58","29945558"
"chr1","20051031","20051132","chr18","24168114","24168227","28","4117083"
"chr1","20091648","20091914","chr1","20119756","20120021","5","28108"
"chr1","20424740","20424883","chr1","151881165","151881321","38","131456425"
"chr1","20484614","20484720","chr11","124092754","124092858","28","103608140"
"chr1","20534167","20534374","chr1","20561197","20561408","9","27030"
"chr1","20548033","20548157","chr1","20573921","20574045","4","25888"
"chr1","20601087","20601219","chr1","20624961","20625093","2","23874"
"chr1","20785910","20786006","chr1","20800103","20800199","0","14193"
"chr1","20896752","20897053","chr1","20911286","20911588","3","14534"
"chr1","20898748","20898997","chr1","20913286","20913535","2","14538"
"chr1","21019255","21019558","chr1","21033806","21034108","6","14551"
"chr1","21035133","21035379","chr1","21049668","21049914","4","14535"
"chr1","21037035","21037344","chr1","21051570","21051879","6","14535"
"chr1","21054554","21054863","chr1","21071124","21071433","2","16570"
"chr1","21066049","21066336","chr2","68307911","68308192","75","47241862"
"chr1","21089265","21089550","chr1","21105781","21106066","6","16516"
"chr1","21099092","21099377","chr1","21115706","21116021","32","16614"
"chr1","21120177","21120482","chr1","21137134","21137439","6","16957"
"chr1","21134402","21134563","chr1","21148950","21149111","3","14548"
"chr1","21173442","21173609","chr5","140552687","140552870","48","119379245"
"chr1","21184184","21184314","chr1","21197904","21198029","7","13720"
"chr1","21189663","21189929","chr5","115224587","115224851","72","94034924"
"chr1","21434283","21434460","chr1","143636249","143636424","17","122201966"
"chr1","21549376","21549668","chr1","21556359","21556647","11","6983"
"chr1","21560139","21560409","chr1","21566593","21566896","38","6454"
"chr1","21693763","21694046","chr1","21703738","21704021","3","9975"
"chr1","21700842","21701109","chr1","21710815","21711080","3","9973"
"chr1","21769962","21770234","chr1","21777390","21777668","7","7428"
"chr1","22003374","22003655","chr1","21985000","21985275","11","18374"
"chr1","22962368","22962650","chr1","22956093","22956375","5","6275"
"chr1","23045243","23045542","chr1","23040515","23040811","5","4728"
"chr1","23058909","23059197","chr1","23054639","23054926","5","4270"
"chr1","23103462","23103571","chr18","9463796","9463898","22","13639666"
"chr1","23125105","23125254","chr1","23119252","23119396","7","5853"
"chr1","23137659","23137724","chr1","23131986","23132051","0","5673"
"chr1","23211273","23211568","chr1","23203379","23203674","1","7894"
"chr1","23263421","23263727","chr1","23254906","23255205","16","8515"
"chr1","23281091","23281377","chr1","23273928","23274214","8","7163"
"chr1","23294793","23295002","chr8","73919216","73919420","67","50624423"
"chr1","23415683","23415945","chr1","23400254","23400507","11","15429"
"chr1","23443812","23444104","chr1","23427188","23427488","16","16624"
