"chr1","917504","917784","KN294671v1","200068","200336","65","717436"
"chr1","9961333","9961611","KN295667v1","471779","472071","40","9489554"
"chr1","15073263","15073568","KN296280v1","579594","579895","58","14493669"
"chr1","24510394","24510695","KN297154v1","1589984","1590287","54","22920410"
"chr1","36831217","36831509","KN294987v1","1190575","1190891","43","35640642"
"chr1","37879799","37880095","KN294703v1","272634","272925","73","37607165"
"chr1","39976893","39977057","KN294172v1","5478448","5478613","41","34498445"
"chr1","86376381","86376703","KN297274v1","1009243","1009553","77","85367138"
"chr1","100925378","100925678","KN296262v1","181850","182149","19","100743528"
"chr1","115474388","115474709","KN296538v1","932150","932453","75","114542238"
"chr1","135397308","135397550","KN297154v1","26195","26447","64","135371113"
"chr1","149159653","149159960","KN296943v1","461209","461527","35","148698444"
"chr1","181272350","181272646","KN297320v1","1234476","1234772","55","180037874"
"chr1","185466644","185466944","KN295352v1","462443","462732","40","185004201"
"chr1","186122233","186122334","KN295996v1","549267","549370","16","185572966"
"chr1","214826980","214827268","KN296759v1","553284","553576","64","214273696"
"chr1","220856305","220856599","KN295480v1","2797052","2797358","68","218059253"
"chr1","94390","94579","KN295705v1","1250776","1250962","44","1156386"
"chr1","98819","99118","KN296316v1","243532","243829","18","144713"
"chr1","101114","101355","KN295260v1","2188383","2188613","55","2087269"
"chr1","102265","102476","KN294630v1","657583","657792","53","555318"
"chr1","103457","103617","KN294592v1","683590","683752","53","580133"
"chr1","104783","104991","KN294407v1","2665840","2666044","49","2561057"
"chr1","105972","106129","KN294592v1","683590","683752","52","577618"
"chr1","107224","107588","KN296955v1","521277","521643","108","414053"
"chr1","108166","108322","KN294592v1","683590","683752","53","575424"
"chr1","112247","112381","KN296681v1","494272","494386","45","382025"
"chr1","120401","120535","KN296681v1","494272","494386","47","373871"
"chr1","124716","124850","KN296681v1","494272","494386","44","369556"
"chr1","129377","129511","KN296681v1","494272","494386","45","364895"
"chr1","149711","149845","KN296681v1","494272","494386","45","344561"
"chr1","151952","152108","KN294592v1","683590","683752","52","531638"
"chr1","153207","153499","KN296316v1","242335","242619","29","89128"
"chr1","154382","154516","KN296681v1","494272","494386","45","339890"
"chr1","156965","157099","KN296681v1","494272","494386","44","337307"
"chr1","163306","163440","KN296681v1","494272","494386","45","330966"
"chr1","172813","172947","KN296681v1","494272","494386","44","321459"
"chr1","176272","176428","KN294592v1","683590","683752","51","507318"
"chr1","177525","177807","KN296316v1","242335","242619","22","64810"
"chr1","178403","178697","KN296316v1","243532","243829","19","65129"
"chr1","187167","187301","KN296681v1","494272","494386","45","307105"
"chr1","188398","188690","KN296316v1","242335","242619","27","53937"
"chr1","194621","194755","KN296681v1","494272","494386","47","299651"
"chr1","199861","199995","KN296681v1","494272","494386","44","294411"
"chr1","201641","201775","KN296681v1","494272","494386","45","292631"
"chr1","206998","207132","KN296681v1","494272","494386","45","287274"
"chr1","217993","218129","KN296681v1","494272","494386","48","276279"
"chr1","222057","222191","KN296681v1","494272","494386","46","272215"
"chr1","224847","224981","KN296681v1","494272","494386","47","269425"
"chr1","227785","227919","KN296681v1","494272","494386","45","266487"
"chr1","230222","230356","KN296681v1","494272","494386","45","264050"
"chr1","233901","234057","KN294592v1","683590","683752","52","449689"
"chr1","237282","237416","KN296681v1","494272","494386","44","256990"
"chr1","240117","240240","KN296681v1","494272","494386","35","254155"
"chr1","243013","243147","KN296681v1","494272","494386","45","251259"
"chr1","247460","247594","KN296681v1","494272","494386","47","246812"
"chr1","251710","251844","KN296681v1","494272","494386","47","242562"
"chr1","259814","259948","KN296681v1","494272","494386","45","234458"
"chr1","262936","263070","KN296681v1","494272","494386","47","231336"
"chr1","264164","264457","KN296316v1","242335","242619","29","21829"
"chr1","265044","265343","KN296316v1","243532","243829","18","21512"
"chr1","266387","266521","KN296681v1","494272","494386","45","227885"
"chr1","269253","269387","KN296681v1","494272","494386","46","225019"
"chr1","272601","272735","KN296681v1","494272","494386","45","221671"
"chr1","276253","276387","KN296681v1","494272","494386","45","218019"
"chr1","281463","281597","KN296681v1","494272","494386","45","212809"
"chr1","283745","283879","KN296681v1","494272","494386","44","210527"
"chr1","290786","290920","KN296681v1","494272","494386","46","203486"
"chr1","308078","308212","KN296681v1","494272","494386","46","186194"
"chr1","312527","312661","KN296681v1","494272","494386","47","181745"
"chr1","313874","314008","KN296681v1","494272","494386","45","180398"
"chr1","315077","315211","KN296681v1","494272","494386","46","179195"
"chr1","317937","318093","KN294592v1","683590","683752","51","365653"
"chr1","319190","319394","KN295705v1","1250776","1250962","51","931586"
"chr1","319676","319810","KN296681v1","494272","494386","44","174596"
"chr1","320837","320971","KN296681v1","494272","494386","45","173435"
"chr1","322284","322418","KN296681v1","494272","494386","45","171988"
"chr1","323052","323186","KN296681v1","494272","494386","45","171220"
"chr1","324282","324353","KN296311v1","4984796","4984868","14","4660514"
"chr1","324447","324581","KN296681v1","494272","494386","47","169825"
