"JH378105","44060","44361","chr17","66979746","66980053","45","66935686"
"JH378105","44952","45234","chr4","175660118","175660397","37","175615166"
"JH378105","103054","103351","chr1","38880502","38880797","41","38777448"
"JH378105","143903","144189","chr9","88471389","88471684","44","88327486"
"JH378105","149754","150047","chr11","111679843","111680132","37","111530089"
"JH378105","154404","154711","chr21","31170756","31171062","41","31016352"
"JH378105","214025","214313","chr5","43504032","43504313","39","43290007"
"JH378105","238687","238998","chr6","103320938","103321253","43","103082251"
"JH378105","327249","327543","chr15","40812267","40812557","37","40485018"
"JH378105","345512","345792","chr5","13437294","13437577","39","13091782"
"JH378105","433939","434117","chr1","224245674","224245851","27","223811735"
"JH378105","463153","463443","chr6","39539349","39539642","38","39076196"
"JH378105","481519","481824","chr5","138282535","138282838","43","137801016"
"JH378105","509516","509807","chr1","14090833","14091133","35","13581317"
"JH378105","559471","559752","chr9","88099450","88099726","36","87539979"
"JH378105","574715","575005","chr3","184803703","184803995","39","184228988"
"JH378105","672549","672836","chr17","76596002","76596293","36","75923453"
"JH378105","741635","741938","chrX","30389076","30389379","42","29647441"
"JH378105","823092","823392","chr3","10073938","10074243","43","9250846"
"JH378105","886878","887179","chr19","2066964","2067267","30","1180086"
"JH378105","1109994","1110309","chr18","5469774","5470076","38","4359780"
"JH378105","1253895","1254189","chr8","74050743","74051035","40","72796848"
"JH378105","1256355","1256664","chr3","99819747","99820052","36","98563392"
"JH378105","1442681","1442980","chr9","105704644","105704940","39","104261963"
"JH378105","1476624","1476887","chr4","25662983","25663253","56","24186359"
"JH378105","1532307","1532615","chr10","92458491","92458799","37","90926184"
"JH378105","1542679","1542991","chr12","47178587","47178893","43","45635908"
"JH378105","1607843","1608120","chr1","12114728","12115006","33","10506885"
"JH378105","1620721","1621002","chr1","116784448","116784735","46","115163727"
"JH378105","1621418","1621706","chr18","9349860","9350152","33","7728442"
"JH378105","1639585","1639892","chr1","235947532","235947839","30","234307947"
"JH378105","1779504","1779796","chr2","189961631","189961925","40","188182127"
"JH378105","1791996","1792284","chr1","44446561","44446855","42","42654565"
"JH378105","1815847","1816135","chr19","39021670","39021959","48","37205823"
"JH378105","1882635","1882942","chr7","134117336","134117641","36","132234701"
"JH378105","1898200","1898499","chr2","171341048","171341342","41","169442848"
"JH378105","1905951","1906230","chrX","109750895","109751174","36","107844944"
"JH378105","1942603","1942876","chr8","42059965","42060240","36","40117362"
"JH378105","1965394","1965690","chr16","72048431","72048732","34","70083037"
"JH378105","2022802","2023110","chrX","115659331","115659638","36","113636529"
"JH378105","2117347","2117644","chrX","16184918","16185215","43","14067571"
"JH378105","2124498","2124793","chr3","27585990","27586290","45","25461492"
"JH378105","2193631","2193938","chr9","36299536","36299838","38","34105905"
"JH378105","2263705","2263983","chr10","97620841","97621120","31","95357136"
"JH378105","2340938","2341232","chr9","76520331","76520626","31","74179393"
"JH378105","2391980","2392279","chr12","7998150","7998451","30","5606170"
"JH378105","2463220","2463522","chr20","35197548","35197844","43","32734328"
"JH378105","2466817","2467097","chr9","76477246","76477537","39","74010429"
"JH378105","2551015","2551317","chr1","53907942","53908245","45","51356927"
"JH378105","2560791","2561077","chr8","69987794","69988079","38","67427003"
"JH378105","2655322","2655609","chr13","24049874","24050169","43","21394552"
"JH378105","2776095","2776377","chr6_GL000254v2_alt","2551505","2551793","35","224590"
"JH378105","2989098","2989404","chr8","101730200","101730507","37","98741102"
"JH378105","3238104","3238265","chr9","92792492","92792648","26","89554388"
"JH378105","3357840","3358128","chr4","87157616","87157914","46","83799776"
"JH378105","3403756","3404036","chr3","99903259","99903549","47","96499503"
"JH378105","3477389","3477698","chr14","76244243","76244553","33","72766854"
"JH378105","3501228","3501536","chr16","89578053","89578362","39","86076825"
"JH378105","3593523","3593814","chr7","26312505","26312796","40","22718982"
