"KQ052969v1","10627179","10627233","chr27","25506510","25506564","13","14879331"
"KQ052971v1","5773207","5773346","chr14","63670638","63670776","31","57897431"
"KQ052971v1","5779809","5779947","chr14","63670638","63670776","32","57890829"
"KQ053037v1","827001","827095","chr12","73245235","73245330","18","72418234"
"KQ053042v1","609743","609804","chr21","122679655","122679713","12","122069912"
"KQ053057v1","3556","3735","chr14","5565186","5565369","51","5561630"
"KQ053059v1","2227072","2227116","chr7","12287947","12287991","8","10060875"
"KQ053081v1","1366095","1366263","chr11","121284211","121284371","42","119918116"
"KQ053082v1","2414981","2415041","chr8","106540668","106540726","22","104125687"
"KQ053115v1","1314486","1314559","chr20","2674836","2674901","24","1360350"
"KQ053115v1","3100465","3100518","chr1","17610762","17610812","11","14510297"
"KQ053146v1","2516931","2516997","chr25","41466173","41466233","14","38949242"
"KQ053146v1","2683363","2683423","chr2","56072345","56072402","9","53388982"
"KQ053223v1","188194","188256","chr11","113419030","113419089","15","113230836"
"KQ053278v1","975376","975480","chr16","42164895","42165003","26","41189519"
"KQ053393v1","7833","7891","chr11","64283686","64283742","9","64275853"
"KQ053409v1","2030023","2030130","chr16","42164895","42165003","27","40134872"
"KQ053421v1","2578999","2579046","chr5","61040036","61040083","12","58461037"
"KQ053498v1","5476765","5477038","chr9","104467230","104467498","64","98990465"
"KQ053520v1","4105804","4105843","chrX","39302727","39302770","10","35196923"
"KQ053520v1","4222684","4222758","chr8","124135402","124135476","19","119912718"
"KQ053520v1","4911213","4911264","chr5","21390575","21390628","15","16479362"
"KQ053609v1","35226","35409","chr14","5565186","5565369","51","5529960"
"KQ053620v1","5865274","5865341","chr27","9828346","9828409","20","3963072"
"KQ053631v1","6709121","6709173","chr18","64636277","64636329","13","57927156"
"KQ053686v1","4887225","4887371","chr15","33142496","33142643","55","28255271"
"KQ053696v1","1685889","1685956","chr1","14102922","14102990","22","12417033"
"KQ053696v1","1763148","1763225","chr14","81623906","81623982","19","79860758"
