"KN294146v1","5998","6251","chr12","62255290","62255544","45","62249292"
"KN294146v1","17756","18049","chr4","16350054","16350344","44","16332298"
"KN294146v1","27632","27924","chr9","69967981","69968274","40","69940349"
"KN294146v1","29487","29775","chr4","16350054","16350344","43","16320567"
"KN294146v1","44276","44584","chr17","7247592","7247895","44","7203316"
"KN294147v1","16187","16489","chr5","94234310","94234606","46","94218123"
"KN294147v1","22283","22431","chr15","74442096","74442243","33","74419813"
"KN294147v1","33991","34287","chr4","156698023","156698319","37","156664032"
"KN294147v1","38938","39247","chr6","17068239","17068542","41","17029301"
"KN294147v1","49405","49602","chr10","27894626","27894824","35","27845221"
"KN294147v1","138045","138347","chr6","93359075","93359367","43","93221030"
"KN294147v1","185940","186242","chr1","82463476","82463771","56","82277536"
"KN294147v1","186995","187295","chr17","69075766","69076065","36","68888771"
"KN294147v1","291423","291733","chr9","96783749","96784054","50","96492326"
"KN294147v1","321478","321779","chr12","53805487","53805786","43","53484009"
"KN294147v1","348629","348937","chr2","129057586","129057890","47","128708957"
"KN294147v1","388105","388408","chr6","17068239","17068542","39","16680134"
"KN294147v1","399707","400011","chr8","108764374","108764677","37","108364667"
"KN294147v1","402514","402738","chr1","192262423","192262637","50","191859909"
"KN294147v1","518837","519118","chrX","107798255","107798539","42","107279418"
"KN294147v1","659963","660257","chr13","100849914","100850206","61","100189951"
"KN294147v1","770451","770794","chr5","122078982","122079323","67","121308531"
"KN294147v1","794980","795283","chr5","15342496","15342804","43","14547516"
"KN294147v1","810983","811274","chr4","25542330","25542622","46","24731347"
"KN294147v1","814907","815166","chr11","97658809","97659082","53","96843902"
"KN294147v1","822785","823088","chr4","36522598","36522895","44","35699813"
"KN294147v1","852924","853219","chr3","150099768","150100059","46","149246844"
"KN294147v1","914799","915110","chr5","60529593","60529894","48","59614794"
"KN294147v1","934215","934530","chr4","42309794","42310093","57","41375579"
"KN294147v1","1046906","1046960","chr14","95127361","95127412","23","94080455"
"KN294147v1","1046994","1047258","chr7","129397165","129397435","50","128350171"
"KN294147v1","1106955","1107263","chr4","11141283","11141584","40","10034328"
"KN294147v1","1161254","1161544","chr3","109012290","109012581","42","107851036"
"KN294147v1","1205108","1205268","chr9","42598930","42599090","27","41393822"
"KN294147v1","1210652","1210963","chr14","96991347","96991655","49","95780695"
"KN294147v1","1211768","1212074","chr6","96626818","96627126","44","95415050"
"KN294147v1","1257237","1257541","chr14","62195173","62195478","52","60937936"
"KN294147v1","1260926","1261052","chr5","139740366","139740492","18","138479440"
"KN294147v1","1261055","1261353","chr4","25542330","25542622","40","24281275"
"KN294147v1","1262963","1263170","chr9","116017064","116017275","33","114754101"
"KN294147v1","1264399","1264713","chr15","24683449","24683755","55","23419050"
"KN294147v1","1282241","1282418","chr10","5461271","5461436","37","4179030"
"KN294147v1","1284551","1284718","chr10","115787986","115788149","39","114503435"
"KN294147v1","1285069","1285387","chr14","98381171","98381475","63","97096102"
"KN294147v1","1291566","1291875","chr11","63067548","63067847","48","61775982"
"KN294147v1","1299915","1300202","chr15","75432004","75432291","50","74132089"
"KN294147v1","1309703","1309777","chr8","113418224","113418275","30","112108521"
"KN294147v1","1310216","1310505","chr2","4994448","4994735","62","3684232"
"KN294147v1","1329403","1329694","chr7","49560480","49560768","50","48231077"
"KN294147v1","1343549","1343804","chr21","49549113","49549360","38","48205564"
"KN294147v1","1347271","1347582","chr1","5961973","5962300","58","4614702"
"KN294147v1","1349192","1349479","chr2","9745444","9745747","49","8396252"
"KN294147v1","1350100","1350409","chr4","44677030","44677337","43","43326930"
"KN294147v1","1362763","1363055","chr14","36994514","36994806","40","35631751"
"KN294147v1","1365219","1365520","chr15","22915647","22915946","50","21550428"
"KN294147v1","1367248","1367556","chr5","83113160","83113466","44","81745912"
"KN294147v1","1371337","1371621","chrX","123830034","123830308","49","122458697"
"KN294147v1","1372163","1372467","chr2","171032147","171032451","58","169659984"
"KN294147v1","1378897","1379210","chrX","92859361","92859671","41","91480464"
"KN294147v1","1394166","1394456","chr1","163381580","163381871","46","161987414"
"KN294147v1","1395650","1395931","chr15","5111511","5111802","43","3715861"
"KN294147v1","1397717","1398032","chr17","8655250","8655557","55","7257533"
"KN294147v1","1400917","1401200","chr17","8657285","8657566","32","7256368"
"KN294147v1","1403355","1403646","chr5","94234310","94234606","51","92830955"
"KN294147v1","1408650","1408938","chr1","183328103","183328393","41","181919453"
"KN294147v1","1429074","1429341","chr5","9028954","9029224","65","7599880"
"KN294147v1","1434155","1434452","chr5","60529593","60529894","39","59095438"
"KN294147v1","1434473","1434645","chr9","39813420","39813592","40","38378947"
"KN294147v1","1438555","1438862","chr3","165648344","165648651","45","164209789"
"KN294147v1","1440276","1440589","chrX","47176701","47177007","48","45736425"
"KN294147v1","1445449","1445750","chr11","123896228","123896527","37","122450779"
"KN294147v1","1474277","1474583","chr17","8731649","8731944","45","7257372"
"KN294147v1","1485258","1485548","chr5","65031296","65031585","50","63546038"
"KN294147v1","1495092","1495393","chr5","60529593","60529894","49","59034501"
"KN294147v1","1496522","1496821","chr20","24416646","24416941","44","22920124"
"KN294147v1","1516850","1517134","chr17","16091436","16091715","48","14574586"
"KN294147v1","1517251","1517541","chrX","62947794","62948081","44","61430543"
"KN294147v1","1523034","1523329","chr5","104630090","104630398","52","103107056"
"KN294147v1","1551319","1551630","chr2","171032147","171032451","46","169480828"
"KN294147v1","1575324","1575624","chr14","84427354","84427651","39","82852030"
"KN294147v1","1591363","1591651","chr19","808823","809114","40","782540"
"KN294147v1","1591916","1592211","chr5","77176130","77176421","39","75584214"
"KN294147v1","1606721","1607016","chr5","25502393","25502687","47","23895672"
"KN294147v1","1622787","1623081","chr2","9886138","9886441","45","8263351"
"KN294147v1","1632179","1632462","chr11","5462192","5462471","45","3830013"
"KN294147v1","1632845","1632979","chr7","144987726","144987861","13","143354881"
"KN294147v1","1649956","1650261","chr21","40446927","40447225","44","38796971"
"KN294147v1","1661772","1662086","chr2","171032147","171032451","40","169370375"
"KN294147v1","1674329","1674623","chr2","56700759","56701042","37","55026430"
"KN294147v1","1696408","1696711","chr1","138704511","138704815","61","137008103"
"KN294147v1","1713684","1713995","chr9","8886595","8886904","45","7172911"
"KN294147v1","1715911","1716076","chr1","167234017","167234184","25","165518106"
"KN294147v1","1742671","1742976","chr2","73418486","73418787","43","71675815"
"KN294147v1","1762313","1762597","chr9","56335758","56336046","42","54573445"
"KN294147v1","1766144","1766351","chr1","192262423","192262637","40","190496279"
