"chr1","83886034","83886336","chr3","57457530","57457833","20","26428504"
"chr1","9961319","9961642","chr2B","169790866","169791186","40","159829547"
"chr1","18087709","18088004","chr17","15191896","15192193","26","2895813"
"chr1","42598334","42598636","chr7","77069824","77070127","32","34471490"
"chr1","85720857","85721163","chr1","38561432","38561737","30","47159425"
"chr1","28427","28727","chr4","177498311","177498608","26","177469884"
"chr1","32796","33102","chr12","112638211","112638516","24","112605415"
"chr1","70789","70975","chr12","127618915","127619098","26","127548126"
"chr1","142354","142583","chr8","128656563","128656796","20","128514209"
"chr1","143531","143842","chr7","80901812","80902119","30","80758281"
"chr1","144809","144905","chr3","157693871","157693966","9","157549062"
"chr1","145777","145859","chr15","62396745","62396826","10","62250968"
"chr1","149845","150140","chr5","38033114","38033415","29","37883269"
"chr1","161579","161882","chr6","28248785","28249088","26","28087206"
"chr1","171811","172070","chr4","97747731","97747982","22","97575920"
"chr1","175408","175698","chr7","100627411","100627703","34","100452003"
"chr1","179908","180218","chr1","201486898","201487208","21","201306990"
"chr1","242358","242664","chr5","22067725","22068031","23","21825367"
"chr1","243601","243952","chr5","89417829","89418164","59","89174228"
"chr1","286227","286453","chr15","78361465","78361689","21","78075238"
"chr1","288304","288509","chr4","113842112","113842307","29","113553808"
"chr1","297672","297780","chr12","32617489","32617596","13","32319817"
"chr1","307765","307892","chr20","59725080","59725209","24","59417315"
"chr1","307893","308157","chr21","44420602","44420868","35","44112709"
"chr1","308158","308376","chr5","83514079","83514294","43","83205921"
"chr1","323817","323981","chr6","74483118","74483278","23","74159301"
"chr1","324012","324213","chr4","24945685","24945891","23","24621673"
"chr1","324214","324376","chr6","24756992","24757155","16","24432778"
"chr1","325693","325969","chr1","68750309","68750584","47","68424616"
"chr1","330692","331003","chr5","181945784","181946088","24","181615092"
"chr1","333279","333568","chr4","6720217","6720509","31","6386938"
"chr1","339560","339864","chr19","331893","332197","21","7667"
"chr1","350510","350766","chr7","153533062","153533318","33","153182552"
"chr1","354467","354665","chr2B","128588035","128588247","48","128233568"
"chr1","354687","354994","chr11","99546713","99547023","43","99192026"
"chr1","359278","359576","chr1","121752530","121752829","17","121393252"
"chr1","361597","361912","chr16","7367035","7367342","33","7005438"
"chr1","362782","363087","chr12","112638211","112638516","33","112275429"
"chr1","363688","363979","chr6","170734266","170734558","27","170370578"
"chr1","380270","380563","chr3","147925644","147925941","35","147545374"
"chr1","380877","381172","chr9","93881214","93881509","25","93500337"
"chr1","395544","395852","chr10","34784894","34785198","29","34389350"
"chr1","400459","400745","chrX","7116080","7116367","32","6715621"
"chr1","401983","402300","chr12","8354391","8354708","30","7952408"
"chr1","418103","418403","chr8","6371002","6371301","23","5952899"
"chr1","451193","451494","chr7","79077970","79078264","37","78626777"
"chr1","457395","457694","chrUn_NW_014014638v1","414","713","22","456981"
