"KN294145v1","144691","144974","chr6","77818747","77819030","20","77674056"
"KN294146v1","2530","2826","chrX","104124467","104124763","21","104121937"
"KN294146v1","4704","4993","chr17","64208626","64208925","60","64203922"
"KN294146v1","16652","16866","chrX","104138133","104138346","21","104121481"
"KN294147v1","12428","12719","chr3","171689525","171689801","38","171677097"
"KN294147v1","30187","30495","chr7","56703224","56703534","50","56673037"
"KN294147v1","83781","84105","chr14","77076846","77077151","73","76993065"
"KN294147v1","84944","85184","chr3","171611810","171612047","19","171526866"
"KN294147v1","151464","151728","chr3","171541976","171542275","56","171390512"
"KN294147v1","164496","164778","chr3","171521775","171522090","44","171357279"
"KN294147v1","190986","191102","chr2","91782159","91782270","25","91591173"
"KN294147v1","210476","210595","chr3","171476199","171476318","11","171265723"
"KN294147v1","218928","219221","chr5","81389956","81390261","66","81171028"
"KN294147v1","222170","222471","chr1","1301257","1301558","92","1079087"
"KN294147v1","231320","231612","chr3","171455243","171455538","35","171223923"
"KN294147v1","252501","252810","chr7","56239997","56240304","60","55987496"
"KN294147v1","256630","256938","chr3","171430369","171430666","33","171173739"
"KN294147v1","273227","273433","chr3","171411067","171411291","32","171137840"
"KN294147v1","371250","371562","chr3","171318881","171319199","28","170947631"
"KN294147v1","395432","395581","chr3","171294259","171294427","24","170898827"
"KN294147v1","395902","396047","chr3","171293798","171293942","10","170897896"
"KN294147v1","449688","449987","chr5","141118678","141118979","61","140668990"
"KN294147v1","479269","479549","chr10","26431275","26431550","61","25952006"
"KN294147v1","517346","517642","chr3","171170769","171171065","21","170653423"
"KN294147v1","524481","524798","chr3","171165006","171165300","36","170640525"
"KN294147v1","576354","576648","chr3","171111141","171111426","29","170534787"
"KN294147v1","662723","663007","chr3","171031140","171031441","43","170368417"
"KN294147v1","672727","672846","chr3","171021506","171021622","14","170348779"
"KN294147v1","708050","708343","chr15","90695371","90695663","57","89987321"
"KN294147v1","795874","796124","chr3","170899218","170899484","30","170103344"
"KN294147v1","824818","825112","chr3","170856514","170856804","24","170031696"
"KN294147v1","835463","835584","chr3","170847930","170848052","10","170012467"
"KN294147v1","846273","846387","chr1","244726239","244726354","18","243879966"
"KN294147v1","898665","898961","chr3","170785301","170785564","52","169886636"
"KN294147v1","982905","983187","chr3","170708417","170708725","51","169725512"
"KN294147v1","1003191","1003505","chr4","139741471","139741754","73","138738280"
"KN294147v1","1041715","1041839","chr3","170631307","170631438","20","169589592"
"KN294147v1","1064194","1064377","chrY","19058003","19058191","53","17993809"
"KN294147v1","1124931","1125216","chr3","170541316","170541603","29","169416385"
"KN294147v1","1149934","1150114","chr8","23546152","23546330","35","22396218"
"KN294147v1","1250537","1250824","chr4","60958430","60958708","59","59707893"
"KN294147v1","1253355","1253610","chrX","41017233","41017486","63","39763878"
"KN294147v1","1256498","1256718","chr3","170410882","170411118","30","169154384"
"KN294147v1","1276791","1277108","chr2","85203448","85203757","59","83926657"
"KN294147v1","1285975","1286277","chr3","170375565","170375870","28","169089590"
"KN294147v1","1351542","1351808","chr1","228018408","228018691","71","226666866"
"KN294147v1","1362103","1362236","chr3","170298706","170298839","8","168936603"
"KN294147v1","1362544","1362695","chr3","170298243","170298402","21","168935699"
"KN294147v1","1381014","1381302","chr3","170278378","170278670","29","168897364"
"KN294147v1","1382533","1382821","chr5","173182835","173183137","72","171800302"
"KN294147v1","1384021","1384317","chr3","170275932","170276238","27","168891911"
